date,place,race_num,predict,koukiai,evaluation,bracket,car_num,name,prefecture,age,period,rank,leg,gear,racing piont,S,B,Nige,Maki,Sashi,Ma,1st,2nd,3rd,Chakugai,win,2ren,3ren,result
20170103,toride,7,8,,14,6,9,àÓót àÍê^,22,27,100,2,2,3.85,86.09,0,9,3,1,0,0,4,0,4,13,19.0,19.0,38.0,1
20170103,toride,8,7,,15,1,1,í©èG íâ,8,45,68,3,3,3.85,89.72,0,0,0,0,4,2,3,3,4,12,13.6,27.2,45.4,6
20170103,toride,8,,,16,2,2,éRçË ì÷óY,22,44,70,2,3,3.85,88.29,2,0,0,0,8,0,5,3,3,13,20.8,33.3,45.8,8
20170103,toride,8,9,,12,3,3,êÏè„ ê^ìÒòY,15,36,86,3,3,3.92,95.47,0,0,0,0,2,0,0,2,1,21,0.0,8.3,12.5,1
20170103,toride,8,4,,16,4,4,à…ì° óÉ,14,31,94,3,1,3.92,83.56,3,8,3,3,1,1,3,5,2,15,12.0,32.0,40.0,9
20170103,toride,8,6,,17,4,5,ç˘êÏ ó≥é°,15,44,71,3,3,3.86,87.95,1,0,0,0,3,2,0,5,3,16,0.0,20.8,33.3,3
20170103,toride,8,,,18,5,6,ìcå¥ óGñæ,1,26,105,2,2,3.85,76.04,1,13,7,3,0,1,7,4,7,3,33.3,52.3,85.7,4
20170103,toride,8,8,,11,5,7,êVà‰ óªëæòY,19,24,100,3,2,3.85,90.16,0,11,3,5,0,1,6,3,3,12,25.0,37.5,50.0,7
20170103,toride,8,,,21,6,8,ãTà‰ ìπâ¿,4,39,83,2,3,3.92,83.29,1,0,0,0,1,0,0,1,5,18,0.0,4.1,25.0,2
20170103,toride,8,5,,14,6,9,ç◊è¿ åíé°,11,35,89,2,1,3.77,88.04,0,10,6,3,3,1,6,7,2,9,25.0,54.1,62.5,5
20170103,toride,9,9,,10,1,1,ç≤ì° âÎèt,4,29,94,3,2,3.92,95.39,1,7,1,0,0,0,0,1,2,20,0.0,4.3,13.0,1
20170103,toride,9,7,,12,2,2,ì°ìc òaïF,14,46,63,3,3,3.85,95.88,1,1,0,0,2,0,1,1,2,23,3.7,7.4,14.8,6
20170103,toride,9,5,Åö,16,3,3,ëæìc ê^àÍ,11,41,75,3,3,3.85,87.42,0,0,0,0,6,1,6,1,0,12,31.5,36.8,36.8,5
20170103,toride,9,,,17,4,4,êôâY çNàÍ,1,51,58,3,3,3.92,86.28,2,0,0,0,3,3,2,4,3,12,9.5,28.5,42.8,3
20170103,toride,9,,,17,4,5,âìì° èüçs,22,42,73,3,3,3.92,86.61,2,0,0,0,3,0,1,2,5,13,4.7,14.2,38.0,4
20170103,toride,9,,,21,5,6,óéçá ñL,8,45,69,2,3,3.85,81.43,0,0,0,0,0,0,0,0,1,22,0.0,0.0,4.3,7
20170103,toride,9,8,,16,5,7,éRçË éi,7,32,95,3,3,3.85,89.33,1,0,0,0,2,5,1,6,3,8,5.5,38.8,55.5,2
20170103,toride,9,4,,12,6,8,ä÷ç™ åíëæòY,14,26,100,3,2,3.85,86.19,1,16,7,1,0,0,3,5,1,12,14.2,38.0,42.8,9
20170103,toride,9,6,,11,6,9,êŒà‰ òañæ,10,33,105,2,2,3.85,88.00,0,12,5,3,0,0,3,5,3,7,16.6,44.4,61.1,8
20170103,toride,10,9,Åö,8,1,1,å√êÏ èÆñÎ,9,31,92,3,1,3.92,98.05,5,3,1,2,2,0,4,1,2,12,21.0,26.3,36.8,5
20170103,toride,10,7,,15,2,2,òìc ê≥àÍ,12,46,68,2,3,3.92,90.50,0,0,0,0,4,2,2,4,3,12,9.5,28.5,42.8,6
20170103,toride,10,6,,14,3,3,ç≤ÅXñÿ åíéi,2,42,76,3,3,3.93,93.33,0,0,0,0,2,0,2,0,3,19,8.3,8.3,20.8,7
20170103,toride,10,,,15,4,4,à…ì° ó∫,11,34,92,3,1,3.92,89.85,4,0,0,1,7,0,5,3,3,10,23.8,38.0,52.3,8
20170103,toride,10,,,14,4,5,ñkë∫ ãMçK,10,45,71,3,3,3.85,94.36,0,0,0,0,2,0,1,1,1,16,5.2,10.5,15.7,3
20170103,toride,10,4,,18,5,6,ã¥ñ{ óSéi,2,32,95,3,2,3.86,80.95,3,5,0,3,1,1,3,2,1,18,12.5,20.8,25.0,9
20170103,toride,10,5,,4,5,7,éRñ{ êaãM,12,31,107,2,2,3.92,94.84,1,11,7,6,0,0,12,1,1,5,63.1,68.4,73.6,1
20170103,toride,10,8,,17,6,8,úAê£ óTìπ,8,43,71,3,3,3.85,88.12,0,0,0,0,3,2,2,3,3,16,8.3,20.8,33.3,4
20170103,toride,10,,,14,6,9,óéçá íBïF,22,30,96,3,3,3.85,91.73,0,0,0,0,1,0,0,1,1,22,0.0,4.1,8.3,2
20170202,toride,1,5,,18,1,1,à…ì° ëÂóù,20,40,85,2,1,3.92,88.04,10,2,1,3,3,0,2,5,4,13,8.3,29.1,45.8,9
20170202,toride,1,8,,17,2,2,à‰éË èÆé°,14,47,65,3,3,3.92,87.84,0,0,0,0,7,1,5,3,6,11,20.0,32.0,56.0,3
20170202,toride,1,6,,16,3,3,ëÂî® óTãM,11,32,92,3,2,3.92,83.73,0,6,2,1,2,0,3,2,1,10,18.7,31.2,37.5,1
20170202,toride,1,,,21,4,4,ãgã¥ èGèÈ,11,38,85,2,3,3.92,81.22,0,0,0,0,3,0,0,3,2,17,0.0,13.6,22.7,2
20170202,toride,1,9,,12,4,5,êõå¥ ëÂñÁ,14,25,107,3,2,3.79,86.91,1,15,3,4,0,0,3,4,0,17,12.5,29.1,29.1,4
20170202,toride,1,,,24,5,6,çÇêX àÆìÒ,13,33,95,2,1,3.92,76.42,3,1,0,0,7,1,4,4,4,9,19.0,38.0,57.1,6
20170202,toride,1,4,,20,5,7,ñx èüê≠,10,38,83,2,3,3.93,82.61,2,0,0,0,2,1,1,2,2,13,5.5,16.6,27.7,7
20170202,toride,1,,,23,6,8,åIå¥ ñ´ãM,9,44,71,2,3,3.85,77.94,0,0,0,0,1,0,0,1,1,16,0.0,5.5,11.1,8
20170202,toride,1,7,,19,6,9,íÜêÏ åcàÍ,12,29,91,3,3,3.86,84.22,0,0,0,0,3,0,2,1,1,14,11.1,16.6,22.2,5
20170202,toride,2,8,,18,1,1,ãgìc å≥ãP,8,30,100,3,2,3.85,84.52,5,5,1,1,0,1,1,2,4,17,4.1,12.5,29.1,4
20170202,toride,2,6,,18,2,2,èºéR ê≥òa,22,45,76,3,3,3.92,86.47,0,0,0,0,3,2,0,5,3,14,0.0,22.7,36.3,1
20170202,toride,2,7,,16,3,3,êõå¥ ómï„,3,35,98,2,2,3.85,82.45,5,9,4,2,0,0,4,2,2,12,20.0,30.0,40.0,9
20170202,toride,2,,,22,4,4,âià‰ ó≤àÍ,13,39,83,2,3,3.92,80.09,0,0,0,0,1,0,1,0,0,20,4.7,4.7,4.7,5
20170202,toride,2,,,21,4,5,êŒà‰ âÎìT,12,45,68,3,3,3.77,81.26,0,0,0,0,0,2,0,2,1,16,0.0,10.5,15.7,2
20170202,toride,2,4,,25,5,6,è¨éR è~,7,26,103,2,1,3.86,75.88,2,0,0,0,1,2,0,3,4,11,0.0,16.6,38.8,7
20170202,toride,2,9,,16,5,7,ëÂã¥ ìO,9,44,72,3,3,3.85,89.37,1,0,0,0,4,3,2,5,4,13,8.3,29.1,45.8,3
20170202,toride,2,,,23,6,8,ìnï” êπ,14,31,100,2,1,3.85,79.72,0,0,0,0,1,0,0,1,2,9,0.0,8.3,25.0,8
20170202,toride,2,5,,19,6,9,ëÂì‡ íBñÁ,4,44,72,2,1,3.86,82.85,3,0,0,0,2,0,1,1,3,17,4.5,9.0,22.7,6
20170202,toride,3,6,,20,1,1,äCñÏ çW,22,50,58,2,3,3.85,83.36,0,0,0,0,2,1,1,2,1,18,4.5,13.6,18.1,6
20170202,toride,3,5,,17,2,2,‚Vì° ñæ,1,49,61,3,3,3.92,86.28,0,0,0,0,1,3,1,3,2,15,4.7,19.0,28.5,2
20170202,toride,3,9,,12,3,3,éOçD åbàÍòY,10,29,99,2,2,3.86,90.93,4,7,4,3,1,1,5,4,1,7,29.4,52.9,58.8,3
20170202,toride,3,,,22,4,4,è¨ìcãÀ ã`åp,1,38,81,2,3,3.85,80.68,0,0,0,0,1,0,0,1,0,24,0.0,4.0,4.0,5
20170202,toride,3,,,20,4,5,âiéR âpéi,14,45,78,2,3,3.92,82.11,1,0,0,0,0,0,0,0,1,9,0.0,0.0,10.0,4
20170202,toride,3,4,,23,5,6,ë∫ñ{ êTå·,22,35,94,2,1,3.92,75.62,4,1,0,1,7,1,6,3,1,15,24.0,36.0,40.0,8
20170202,toride,3,8,,15,5,7,í∑à‰ óDìl,13,29,95,3,2,3.85,89.83,1,0,0,0,5,1,2,4,1,11,11.1,33.3,38.8,1
20170202,toride,3,,,22,6,8,ê∞éR óTîV,13,39,77,2,3,3.71,79.66,2,0,0,0,0,0,0,0,1,23,0.0,0.0,4.1,7
20170202,toride,3,7,,17,6,9,êXìc íBñÁ,7,33,88,3,1,3.85,81.11,1,2,0,0,2,0,2,0,0,7,22.2,22.2,22.2,9
20170202,toride,4,,,20,1,1,îíñÿ ê≥ïF,4,40,84,3,3,3.92,80.33,4,0,0,0,1,0,1,0,4,16,4.7,4.7,23.8,6
20170202,toride,4,8,,16,2,2,ìcå˚ óTàÍ,12,27,100,2,1,3.86,89.85,4,0,0,0,4,3,1,6,5,9,4.7,33.3,57.1,2
20170202,toride,4,7,,21,3,3,ã‡éq é¸àÍòY,11,40,78,2,3,3.92,81.80,1,0,0,0,1,1,0,2,0,18,0.0,10.0,10.0,5
20170202,toride,4,4,,23,4,4,â|ñ{ åıíj,22,39,85,2,1,3.85,77.00,1,0,0,0,1,0,0,1,0,18,0.0,5.2,5.2,3
20170202,toride,4,5,,16,4,5,íÜêÏ ëÒñÁ,10,30,94,3,2,3.92,82.10,1,9,4,1,0,0,4,1,3,13,19.0,23.8,38.0,4
20170202,toride,4,6,,22,5,6,ìcë∫ èÉàÍ,7,30,92,2,2,3.92,73.13,4,4,3,3,1,0,5,2,2,6,33.3,46.6,60.0,9
20170202,toride,4,9,,9,5,7,éuç≤ ñæ,14,27,107,2,2,3.86,90.57,0,14,7,4,0,0,7,4,1,9,33.3,52.3,57.1,1
20170202,toride,4,,,23,6,8,ñÏë∫ èπçO,11,38,84,2,1,3.85,75.66,1,1,0,0,0,1,0,1,0,12,0.0,7.6,7.6,8
20170202,toride,4,,,21,6,9,óÈñÿ åíàÍ,7,49,69,2,3,3.93,83.04,0,0,0,0,1,0,0,1,3,17,0.0,4.7,19.0,7
20170202,toride,5,9,,9,1,1,ï€â» êÁèt,4,25,100,3,2,3.93,95.28,2,7,2,7,3,2,9,5,4,7,36.0,56.0,72.0,9
20170202,toride,5,7,,13,2,2,ìyâÆ êm,8,42,84,3,3,3.92,94.10,4,0,0,0,4,1,2,3,3,20,7.1,17.8,28.5,2
20170202,toride,5,6,,14,3,3,‡®ìc äw,20,44,69,3,3,3.85,92.35,3,0,0,0,5,1,2,4,0,9,13.3,40.0,40.0,6
20170202,toride,5,4,,14,4,4,âYçË ãMéj,1,45,75,3,3,3.93,91.61,0,0,0,0,3,2,1,4,3,13,4.7,23.8,38.0,5
20170202,toride,5,,,15,4,5,ê{ìc óYàÍ,9,51,56,3,3,3.92,92.91,0,0,0,0,2,0,0,2,2,19,0.0,8.6,17.3,3
20170202,toride,5,,,14,5,6,ç◊êÏ óm,14,49,69,3,3,3.92,90.57,0,0,0,0,0,0,0,0,2,6,0.0,0.0,25.0,4
20170202,toride,5,5,,11,5,7,èhå˚ ózàÍ,11,32,91,3,2,3.85,94.20,2,0,0,2,1,0,3,0,0,13,18.7,18.7,18.7,1
20170202,toride,5,,,14,6,8,ç≤ì° ñæ,22,41,77,3,3,3.85,91.31,1,0,0,0,1,0,0,1,4,19,0.0,4.1,20.8,7
20170202,toride,5,8,,12,6,9,êôéR óIñÁ,5,33,89,3,3,3.92,93.17,1,0,0,0,1,2,1,2,1,13,5.8,17.6,23.5,8
20170202,toride,6,9,,8,1,1,éRå¥ Ç≥Ç≠ÇÁ,39,24,104,2,1,3.77,56.21,0,8,2,11,1,1,12,3,2,2,63.1,78.9,89.4,1
20170202,toride,6,6,,19,2,2,éRå˚ óDàﬂ,41,21,108,2,1,3.71,47.66,1,0,0,1,0,1,1,1,1,21,4.1,8.3,12.5,2
20170202,toride,6,7,,17,3,3,çrêÏ Ç–Ç©ÇË,8,22,110,2,1,3.69,49.95,2,0,0,1,4,1,3,3,5,13,12.5,25.0,45.8,6
20170202,toride,6,,,18,4,4,è¨ç‚ íméq,21,31,104,2,1,3.79,46.95,7,0,0,0,1,3,0,4,0,17,0.0,19.0,19.0,7
20170202,toride,6,5,,16,5,5,î—íÀ ï¸éq,27,37,102,2,1,3.64,52.38,1,0,0,3,0,5,1,7,5,5,5.5,44.4,72.2,5
20170202,toride,6,,,20,6,6,ä÷å˚ î¸ï‰,11,34,102,2,1,3.67,46.85,0,0,0,1,0,0,0,1,1,12,0.0,7.1,14.2,4
20170202,toride,6,8,,13,6,7,íÜë∫ óRçÅó¢,13,35,102,2,1,3.71,54.00,1,3,2,2,3,3,3,7,6,5,14.2,47.6,76.1,3
20170202,toride,7,,,16,1,1,î¬ç™ à©ñÌ,13,27,110,2,1,3.71,47.88,1,5,1,2,2,1,3,3,2,19,11.1,22.2,29.6,6
20170202,toride,7,5,,15,2,2,éRñ{ ìﬁím,12,30,106,2,1,3.71,53.20,1,1,0,1,4,4,2,7,9,6,8.3,37.5,75.0,3
20170202,toride,7,6,,19,3,3,íÜñÏ çÁ,23,19,110,2,1,3.69,47.50,1,0,0,0,0,0,0,0,3,18,0.0,0.0,14.2,5
20170202,toride,7,8,,12,4,4,ç◊ìc à§ñ¢,11,21,108,2,1,3.71,54.16,2,8,2,7,6,1,7,9,2,6,29.1,66.6,75.0,2
20170202,toride,7,7,,17,5,5,ñ™ìc ê^óû,12,25,110,2,1,3.64,48.65,1,2,0,1,1,3,0,5,4,15,0.0,20.8,37.5,4
20170202,toride,7,,,18,6,6,î~ìc ó[ãM,18,30,108,2,1,3.79,46.96,1,2,0,0,0,3,0,3,1,23,0.0,11.1,14.8,7
20170202,toride,7,9,,7,6,7,äÅìc ïë,9,30,104,2,1,3.79,57.50,9,7,2,10,3,0,15,0,0,1,93.7,93.7,93.7,1
20170202,toride,8,4,,20,1,1,í©ì˙ óE,23,42,74,4,3,3.92,100.62,3,0,0,0,4,3,3,4,3,18,10.7,25.0,35.7,4
20170202,toride,8,6,,22,2,2,à¿ìå çGçÇ,44,34,90,4,3,3.85,98.88,0,0,0,0,1,1,0,2,3,21,0.0,7.6,19.2,2
20170202,toride,8,7,,18,3,3,àÈìá çNóS,2,24,105,4,2,3.85,95.42,2,13,6,1,0,0,4,3,0,19,15.3,26.9,26.9,7
20170202,toride,8,,,24,4,4,ëqñÏ ó≤ëæòY,23,32,91,4,1,3.92,94.85,0,0,0,0,1,0,1,0,4,22,3.7,3.7,18.5,9
20170202,toride,8,9,,17,4,5,ñÓå˚ å[àÍòY,10,36,86,5,2,3.93,100.05,0,0,0,3,1,0,1,3,0,14,5.5,22.2,22.2,5
20170202,toride,8,,,28,5,6,èºìc é°îV,27,42,73,4,1,3.83,86.68,0,0,0,2,4,0,3,3,3,16,12.0,24.0,36.0,3
20170202,toride,8,5,,18,5,7,ëÂíÀ óÊ,14,35,89,4,1,3.92,106.83,0,0,0,0,9,2,8,3,5,8,33.3,45.8,66.6,1
20170202,toride,8,,,21,6,8,óòç™ ê≥ñæ,44,27,97,4,2,3.92,92.00,0,6,4,3,0,1,5,3,2,10,25.0,40.0,50.0,8
20170202,toride,8,8,,21,6,9,ì‡ìc âpâÓ,13,35,91,4,3,3.92,100.00,6,0,0,0,1,2,0,3,6,13,0.0,13.6,40.9,6
20170202,toride,9,6,,20,1,1,åéêX ó∫ï„,33,25,101,4,2,3.92,94.87,3,10,2,5,1,0,5,3,2,7,29.4,47.0,58.8,7
20170202,toride,9,8,,18,2,2,çÆñÏ ìNñÁ,4,44,69,5,3,3.92,103.57,0,0,0,0,2,2,2,2,2,16,9.0,18.1,27.2,1
20170202,toride,9,7,,18,3,3,ï–äÒ óYå»,22,40,79,5,1,3.92,98.70,2,2,0,2,1,2,3,2,2,17,12.5,20.8,29.1,5
20170202,toride,9,,,23,4,4,ë∫è„ ëÏñŒ,23,38,84,4,3,3.92,93.27,2,0,0,0,1,1,1,1,2,16,5.0,10.0,20.0,4
20170202,toride,9,5,,18,4,5,êŒñ— çéçK,12,40,84,5,3,3.92,102.62,0,0,0,0,1,0,1,0,0,18,5.2,5.2,5.2,8
20170202,toride,9,4,,25,5,6,ñŒñÿ òaêb,11,47,63,4,3,3.92,92.11,0,0,0,0,2,3,2,3,2,11,11.1,27.7,38.8,9
20170202,toride,9,9,,16,5,7,íÜìc óYäÏ,7,29,97,4,2,3.92,100.95,2,6,1,3,1,0,4,1,3,12,20.0,25.0,40.0,3
20170202,toride,9,,,23,6,8,í∑à‰ ñ≠é˜,13,28,96,4,2,3.92,92.82,1,4,2,3,3,0,4,4,1,16,16.0,32.0,36.0,6
20170202,toride,9,,,23,6,9,ãﬂì° èCçN,33,45,67,4,3,3.92,97.28,0,0,0,0,1,1,0,2,4,19,0.0,8.0,24.0,2
20170202,toride,10,5,,16,1,1,ìyâÆ ësìo,11,29,101,4,2,3.85,99.53,0,5,2,8,1,0,9,2,1,14,34.6,42.3,46.1,1
20170202,toride,10,,,24,2,2,è¨êÏ çI,33,50,57,4,3,3.92,94.30,2,0,0,0,1,1,1,1,2,20,4.1,8.3,16.6,9
20170202,toride,10,6,,21,3,3,íÜ‡V âõé°,27,49,59,4,3,3.93,100.50,0,0,0,0,0,0,0,0,2,7,0.0,0.0,22.2,3
20170202,toride,10,,,23,4,4,íÜë] íºïF,12,44,74,4,3,3.93,93.40,0,2,0,0,4,1,1,4,3,14,4.5,22.7,36.3,6
20170202,toride,10,7,,16,4,5,êŒíÀ ó÷ëæòY,30,23,105,4,2,3.85,97.66,0,14,7,0,0,0,1,6,2,9,5.5,38.8,50.0,2
20170202,toride,10,,,27,5,6,è¨ó— ä∞èÆ,27,35,87,4,3,3.92,88.83,3,0,0,0,0,2,0,2,3,13,0.0,11.1,27.7,8
20170202,toride,10,8,,19,5,7,ïΩè¿ óRè[,7,41,83,4,3,3.92,100.56,0,0,0,0,3,0,2,1,5,16,8.3,12.5,33.3,7
20170202,toride,10,4,,24,6,8,è¨ó— å\âÓ,8,40,83,4,3,3.92,92.81,0,0,0,0,7,1,4,4,2,12,18.1,36.3,45.4,5
20170202,toride,10,9,,13,6,9,ç‚ñ{ é¸ãP,2,25,100,5,2,3.92,103.00,1,7,3,4,0,0,5,2,0,6,38.4,53.8,53.8,4
20170202,toride,11,9,,15,1,1,éRå˚ ãMçO,9,39,84,4,3,3.85,105.35,1,0,0,1,8,0,9,0,1,8,50.0,50.0,55.5,5
20170202,toride,11,7,,18,2,2,ì°â™ ó≤é°,36,40,98,4,2,3.92,98.59,0,8,1,7,0,0,5,3,2,22,15.6,25.0,31.2,1
20170202,toride,11,5,,19,3,3,êŒíÀ çFçK,14,36,89,4,3,3.92,100.21,1,0,0,2,3,2,3,4,0,16,13.0,30.4,30.4,2
20170202,toride,11,,,19,4,4,ñÿë∫ çO,2,24,100,4,2,3.92,91.86,1,18,3,2,0,0,2,3,3,14,9.0,22.7,36.3,6
20170202,toride,11,8,,12,4,5,ã‡éq çKâõ,9,24,101,4,2,3.86,101.25,2,9,3,6,0,0,7,2,0,11,35.0,45.0,45.0,3
20170202,toride,11,,,28,5,6,êŒà‰ ãB,14,43,74,4,3,3.92,87.20,0,0,0,0,2,1,1,2,3,18,4.1,12.5,25.0,8
20170202,toride,11,,,25,5,7,èºîˆ ìß,40,31,96,4,3,3.93,93.04,0,0,0,0,3,1,2,2,6,13,8.6,17.3,43.4,9
20170202,toride,11,4,,26,6,8,ä‚çË ëÂòa,8,32,94,4,3,3.93,90.57,1,1,0,0,6,1,6,1,3,11,28.5,33.3,47.6,7
20170202,toride,11,6,,19,6,9,ìáìc ó≥ìÒ,43,42,76,4,3,3.92,102.14,1,0,0,0,1,0,0,1,1,5,0.0,14.2,28.5,4
20170202,toride,12,,,16,1,1,êºêÏ êeçK,43,51,57,5,3,3.92,106.29,1,0,0,0,2,4,1,5,4,14,4.1,25.0,41.6,2
20170202,toride,12,7,,16,2,2,ãÀéR åhëæòY,14,34,88,5,1,3.92,105.33,0,0,0,2,0,0,2,0,4,7,15.3,15.3,46.1,9
20170202,toride,12,9,,11,3,3,í∑ìá ëÂâÓ,9,27,96,5,2,3.85,108.80,1,5,4,4,1,1,4,6,2,8,20.0,50.0,60.0,3
20170202,toride,12,,,18,4,4,íÁ óm,36,41,75,5,3,3.93,104.30,1,0,0,0,2,1,1,2,3,7,7.6,23.0,46.1,8
20170202,toride,12,5,,14,4,5,è¨ìà åhìÒ,17,47,74,5,1,3.85,104.77,1,4,3,3,1,0,3,4,2,13,13.6,31.8,40.9,6
20170202,toride,12,8,,17,5,6,êôñ{ ê≥ó≤,8,30,96,5,3,3.92,104.05,2,0,0,0,3,0,2,1,2,14,10.5,15.7,26.3,1
20170202,toride,12,,,16,5,7,è¨ñÏ ëÂâÓ,7,32,91,5,3,3.92,104.65,3,0,0,1,3,1,3,2,5,16,11.5,19.2,38.4,5
20170202,toride,12,6,,14,6,8,ìcíÜ ê∞äÓ,12,30,90,5,2,3.92,104.17,1,7,0,6,2,1,6,3,2,12,26.0,39.1,47.8,4
20170202,toride,12,4,,16,6,9,êºâ™ ê≥àÍ,30,39,84,5,3,3.92,107.68,1,0,0,0,3,0,3,0,4,12,15.7,15.7,36.8,7
20170203,toride,1,8,,21,1,1,óÈñÿ åíàÍ,7,49,69,2,3,3.93,83.04,0,0,0,0,1,0,0,1,3,17,0.0,4.7,19.0,2
20170203,toride,1,4,,20,2,2,ñx èüê≠,10,38,83,2,3,3.93,82.61,2,0,0,0,2,1,1,2,2,13,5.5,16.6,27.7,3
20170203,toride,1,7,,20,3,3,äCñÏ çW,22,50,58,2,3,3.85,83.36,0,0,0,0,2,1,1,2,1,18,4.5,13.6,18.1,7
20170203,toride,1,,,23,4,4,ìnï” êπ,14,31,100,2,1,3.85,79.72,0,0,0,0,1,0,0,1,2,9,0.0,8.3,25.0,4
20170203,toride,1,5,,18,4,5,ñÿâ∫ èÕ,20,48,61,2,1,3.85,83.04,12,1,0,5,2,0,4,3,0,17,16.6,29.1,29.1,1
20170203,toride,1,,,23,5,6,ñÏë∫ èπçO,11,38,84,2,1,3.85,75.66,1,1,0,0,0,1,0,1,0,12,0.0,7.6,7.6,8
20170203,toride,1,9,,17,5,7,êXìc íBñÁ,7,33,88,3,1,3.85,81.11,1,2,0,0,2,0,2,0,0,7,22.2,22.2,22.2,9
20170203,toride,1,,,22,6,8,ê∞éR óTîV,13,39,77,2,3,3.71,79.66,2,0,0,0,0,0,0,0,1,23,0.0,0.0,4.1,6
20170203,toride,1,6,,22,6,9,è¨ìcãÀ ã`åp,1,38,81,2,3,3.85,80.68,0,0,0,0,1,0,0,1,0,24,0.0,4.0,4.0,5
20170203,toride,2,,,24,1,1,çÇêX àÆìÒ,13,33,95,2,1,3.92,76.42,3,1,0,0,7,1,4,4,4,9,19.0,38.0,57.1,3
20170203,toride,2,9,,19,2,2,ëÂì‡ íBñÁ,4,44,72,2,1,3.86,82.85,3,0,0,0,2,0,1,1,3,17,4.5,9.0,22.7,8
20170203,toride,2,6,,25,3,3,è¨éR è~,7,26,103,2,1,3.86,75.88,2,0,0,0,1,2,0,3,4,11,0.0,16.6,38.8,7
20170203,toride,2,5,,23,4,4,ë∫ñ{ êTå·,22,35,94,2,1,3.92,75.62,4,1,0,1,7,1,6,3,1,15,24.0,36.0,40.0,5
20170203,toride,2,8,,16,4,5,êõå¥ ómï„,3,35,98,2,2,3.85,82.45,5,9,4,2,0,0,4,2,2,12,20.0,30.0,40.0,2
20170203,toride,2,,,22,5,6,ìcë∫ èÉàÍ,7,30,92,2,2,3.92,73.13,4,4,3,3,1,0,5,2,2,6,33.3,46.6,60.0,9
20170203,toride,2,4,,22,5,7,âià‰ ó≤àÍ,13,39,83,2,3,3.92,80.09,0,0,0,0,1,0,1,0,0,20,4.7,4.7,4.7,4
20170203,toride,2,,,27,6,8,é·ó— ó≤çs,8,47,70,2,3,3.85,75.16,0,0,0,0,0,0,0,0,0,6,0.0,0.0,0.0,6
20170203,toride,2,7,,20,6,9,îíñÿ ê≥ïF,4,40,84,3,3,3.92,80.33,4,0,0,0,1,0,1,0,4,16,4.7,4.7,23.8,1
20170203,toride,3,7,,14,1,1,âYçË ãMéj,1,45,75,3,3,3.93,91.61,0,0,0,0,3,2,1,4,3,13,4.7,23.8,38.0,3
20170203,toride,3,9,,9,2,2,éuç≤ ñæ,14,27,107,2,2,3.86,90.57,0,14,7,4,0,0,7,4,1,9,33.3,52.3,57.1,1
20170203,toride,3,6,,15,3,3,ê{ìc óYàÍ,9,51,56,3,3,3.92,92.91,0,0,0,0,2,0,0,2,2,19,0.0,8.6,17.3,8
20170203,toride,3,,,19,4,4,íÜêÏ åcàÍ,12,29,91,3,3,3.86,84.22,0,0,0,0,3,0,2,1,1,14,11.1,16.6,22.2,7
20170203,toride,3,5,,15,4,5,í∑à‰ óDìl,13,29,95,3,2,3.85,89.83,1,0,0,0,5,1,2,4,1,11,11.1,33.3,38.8,6
20170203,toride,3,,,16,5,6,íÜêÏ ëÒñÁ,10,30,94,3,2,3.92,82.10,1,9,4,1,0,0,4,1,3,13,19.0,23.8,38.0,9
20170203,toride,3,8,,14,5,7,ç≤ì° ñæ,22,41,77,3,3,3.85,91.31,1,0,0,0,1,0,0,1,4,19,0.0,4.1,20.8,2
20170203,toride,3,4,,16,6,8,ëÂî® óTãM,11,32,92,3,2,3.92,83.73,0,6,2,1,2,0,3,2,1,10,18.7,31.2,37.5,4
20170203,toride,3,,,17,6,9,‚Vì° ñæ,1,49,61,3,3,3.92,86.28,0,0,0,0,1,3,1,3,2,15,4.7,19.0,28.5,5
20170203,toride,4,9,Åö,11,1,1,èhå˚ ózàÍ,11,32,91,3,2,3.85,94.20,2,0,0,2,1,0,3,0,0,13,18.7,18.7,18.7,1
20170203,toride,4,5,,14,2,2,ç◊êÏ óm,14,49,69,3,3,3.92,90.57,0,0,0,0,0,0,0,0,2,6,0.0,0.0,25.0,6
20170203,toride,4,6,,16,3,3,ìcå˚ óTàÍ,12,27,100,2,1,3.86,89.85,4,0,0,0,4,3,1,6,5,9,4.7,33.3,57.1,5
20170203,toride,4,8,Åö,18,4,4,èºéR ê≥òa,22,45,76,3,3,3.92,86.47,0,0,0,0,3,2,0,5,3,14,0.0,22.7,36.3,7
20170203,toride,4,,,16,4,5,ëÂã¥ ìO,9,44,72,3,3,3.85,89.37,1,0,0,0,4,3,2,5,4,13,8.3,29.1,45.8,4
20170203,toride,4,,,21,5,6,êŒà‰ âÎìT,12,45,68,3,3,3.77,81.26,0,0,0,0,0,2,0,2,1,16,0.0,10.5,15.7,8
20170203,toride,4,7,,13,5,7,ìyâÆ êm,8,42,84,3,3,3.92,94.10,4,0,0,0,4,1,2,3,3,20,7.1,17.8,28.5,2
20170203,toride,4,,,18,6,8,ãgìc å≥ãP,8,30,100,3,2,3.85,84.52,5,5,1,1,0,1,1,2,4,17,4.1,12.5,29.1,9
20170203,toride,4,4,,12,6,9,êõå¥ ëÂñÁ,14,25,107,3,2,3.79,86.91,1,15,3,4,0,0,3,4,0,17,12.5,29.1,29.1,3
